PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
nKR0R,2r3k1/1p6/4p2p/p5p1/3qp3/P5B1/1P3PPP/3R2K1 w - - 0 30,d1d4 c8c1 d4d1 c1d1,399,100,100,326,backRankMate endgame master mate mateIn2 short,https://lichess.org/ew37IUjZ#59,
vJisR,6k1/1p4pp/p7/2pP2b1/4p1q1/5P2/PP4P1/R3Q1K1 b - - 0 28,e4f3 e1e8,399,101,87,326,endgame mate mateIn1 oneMove,https://lichess.org/QC0eDFzj/black#56,
4jHyZ,r4k2/1bp1bp2/p3p1p1/1p1q4/3P4/P1PQ2N1/5PPP/R4RK1 w - - 1 18,f1e1 d5g2,399,106,86,325,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/QRyq22Tk#35,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
4rnid,r2qkb1r/pp2pppb/3p1n1p/2p3P1/2B1P2P/P1NPBQ2/1PP2P2/R3K2R b KQkq - 0 12,f6d7 f3f7,399,107,69,325,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/vC0AvZ47/black#24,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
9bLsT,8/4Pkp1/3K4/5R1p/8/8/8/4r3 b - - 2 56,f7e8 f5f8,399,99,84,325,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/3oZhTo4Z/black#112,
FUXhl,4r2k/6pp/p7/2P5/8/2Pn4/P5PP/5Q1K w - - 0 32,f1d3 e8e1 d3f1 e1f1,399,116,93,325,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/xFQzWOgw#63,
HBY58,6k1/ppp2rp1/3p4/6bq/2Q5/2N1r1P1/PPP3P1/1K5R w - - 0 25,h1h5 e3e1 c3d1 e1d1,399,100,100,325,backRankMate endgame mate mateIn2 short,https://lichess.org/S3XdTwuH#49,
RdzoT,3r4/pp2n1pp/4kp2/8/4N3/P5B1/1b3PPP/1R4K1 w - - 0 20,b1b2 d8d1,399,113,95,325,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/abRU92Eh#39,
TIj2U,r1b1qrk1/1p2p1b1/p2p1n2/6Np/2PP3P/2N5/PPQ2PP1/R4RK1 b - - 2 16,f6g4 c2h7,399,102,96,325,mate mateIn1 middlegame oneMove,https://lichess.org/ke2EpPj2/black#32,Old_Indian_Defense Old_Indian_Defense_Other_variations
YjzEx,1k1Q4/ppp5/2n2p1q/7p/6p1/4P1P1/PPP2PP1/3R2K1 b - - 7 24,c6d8 d1d8,399,99,90,325,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/dZVRTgX8/black#48,
bRO6L,2kr4/p1pr3p/2p5/8/8/Q7/P5PP/1q4RK w - - 0 33,g1b1 d7d1 b1d1 d8d1,399,108,97,325,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/NRVP345R#65,
fxcPq,r1bqkb1r/1pppnp1p/p1n5/4p1p1/2B1P2N/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 6,g5h4 f3f7,399,105,79,325,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/aM84SWhu/black#12,Ruy_Lopez Ruy_Lopez_Cozio_Defense
kkxk2,r1b2knr/pp2qppp/4p3/2B5/P3p3/1PP1PN2/5PPP/R2QKB1R b KQ - 0 14,e7c5 d1d8,399,91,100,325,master mate mateIn1 middlegame oneMove,https://lichess.org/FZhprfNq/black#28,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
wyaNq,1q1br1k1/3B1pp1/p1rp1n1p/2p5/2P5/2Q5/PB3PPP/1R3RK1 b - - 1 23,f6d7 c3g7,399,113,85,325,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Ukd5ojlJ/black#46,
zl2Vj,k5r1/pp5p/2p5/8/6Q1/4P3/PPP5/2KR4 b - - 0 32,g8g4 d1d8,399,94,100,325,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/cxA9ILCd/black#64,
2L8gj,3r4/8/1p3k2/p1p1p3/8/5B2/PPP2PPP/4R1K1 w - - 2 24,e1e2 d8d1 e2e1 d1e1,399,107,87,324,backRankMate endgame mate mateIn2 short,https://lichess.org/Tb56A28z#47,
KUpG2,4q2k/ppr4p/7b/4Q3/8/1B6/PPP5/1K4R1 b - - 0 32,e8e5 g1g8,399,103,87,324,endgame master mate mateIn1 oneMove operaMate,https://lichess.org/UcVz33pW/black#64,
WCd0o,2k4R/1pp1K3/3r1P2/p2b4/8/8/8/8 b - - 1 38,d6d8 h8d8,399,92,100,324,endgame mate mateIn1 oneMove,https://lichess.org/IA7tFyPQ/black#76,
egCWg,r1b1k3/pp1q1p2/1bpp1P2/6p1/2B1P3/2P2QP1/PP4Kr/3R1R2 w q - 0 22,g2h2 d7h3,399,101,77,324,mate mateIn1 middlegame oneMove,https://lichess.org/hB8VmwpK#43,
noETy,2r2rk1/1bqnbppp/p3p3/3pP1P1/1p3P1P/1NN1Q3/PPP5/2KR2RB w - - 0 21,c3e2 c7c2,399,103,94,324,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/yewODRVp#41,
pUy68,r4rk1/pb2nppp/1p2p3/b2qN3/3P4/1QP1B3/P3BPPP/3R1RK1 w - - 6 16,e2c4 d5g2,399,113,76,324,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/yZt7oUSR#31,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
sUuQk,1k1r4/pppR2pp/8/2b5/8/1nB3PP/P1P1RPK1/8 b - - 0 24,d8d7 e2e8 d7d8 e8d8,399,120,83,324,backRankMate endgame mate mateIn2 short,https://lichess.org/dMkqnmvG/black#48,
yydOf,r1b2rk1/2q1bp1p/p1n1p2p/1p1pP3/3P4/3Q1N1P/PPB2PP1/RN2R1K1 b - - 1 15,g8h8 d3h7,399,99,93,324,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/tNoOtSxx/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
z07fd,r2q2rk/pp1nbp2/2p2n2/3p3R/3P4/2NQPP2/PP3P1P/1BR1K3 b - - 2 17,f6h5 d3h7,399,103,75,324,mate mateIn1 middlegame oneMove,https://lichess.org/PK3z6kFn/black#34,Semi-Slav_Defense Semi-Slav_Defense_Anti-Moscow_Gambit
zgdzn,2rR2k1/p1r2ppp/8/4q3/8/P3BB1P/5KP1/3R4 b - - 3 35,c8d8 d1d8 e5e8 d8e8,399,119,78,324,backRankMate endgame mate mateIn2 short,https://lichess.org/1FcT1cV7/black#70,
0SjyK,4B2k/pp2Q1pp/2p5/8/4P3/2Pq2bP/PP4P1/R1B1Rr1K w - - 4 22,e1f1 d3f1,399,92,83,323,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/XLLNxdO1#43,
D2GfS,5r2/6k1/1R4p1/p1p1P2p/P1Pp1K1P/3P4/1P6/8 w - - 1 38,f4g5 f8f5,399,106,73,323,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/HZsyWAsr#75,
D67Yz,r2q1rk1/pb2bppp/1p1p4/PB6/3Q1P2/8/PBP3PP/R4RK1 b - - 2 16,b6a5 d4g7,399,111,84,323,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/xTVWV6ID/black#32,Kings_Gambit Kings_Gambit_Other_variations
K0nUN,2k1r3/2p3pp/6n1/8/8/1PP2PpP/R1b2NP1/6K1 w - - 0 28,a2c2 e8e1,399,100,100,323,endgame master mate mateIn1 oneMove,https://lichess.org/g7ImtviZ#55,
RUABt,4r1k1/4Nppp/1p6/p1n1PP2/P5PP/2P5/1P6/2KR4 b - - 2 31,e8e7 d1d8 e7e8 d8e8,399,102,77,323,backRankMate endgame mate mateIn2 short,https://lichess.org/d0FWkH8Q/black#62,
TjUA7,r3kbnr/1b1p1ppp/p1q1p3/1p6/4P3/2N3P1/PPP2PBP/R1BQ1RK1 w kq - 0 10,e4e5 c6g2,399,114,73,323,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/CjhXoukc#19,Sicilian_Defense Sicilian_Defense_Kan_Variation
YWRlo,2r2rk1/1pq2pp1/p1n1pb1p/3p4/3P4/2PQ1N1P/PP3PP1/1BR2RK1 b - - 1 16,b7b5 d3h7,399,118,97,323,mate mateIn1 middlegame oneMove,https://lichess.org/3Bf2b8ip/black#32,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
gQqet,k1Qr4/pp4p1/7p/8/7P/3q4/PP3PP1/K1R5 b - - 6 30,d8c8 c1c8,399,103,100,323,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/2HjRrl67/black#60,
zgEDW,r1b3k1/1pp2pp1/1pnp1q1p/8/3P4/3B4/PP2QPPP/R3N2K b - - 2 18,c6d4 e2e8,399,120,93,323,mate mateIn1 middlegame oneMove,https://lichess.org/BvS9YJHX/black#36,Russian_Game Russian_Game_Other_variations
9xlzl,r4qk1/1pp3pp/p7/n1b1P1N1/4n1b1/2P5/PPQ3PP/RNB4K w - - 0 17,c2e4 f8f1,399,101,80,322,mate mateIn1 middlegame oneMove,https://lichess.org/mkmL2BOa#33,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
KgRpT,8/7N/p5p1/1p3p2/4p3/2rk3P/PR3PP1/5K2 w - - 1 35,h7f8 c3c1,399,107,82,322,endgame mate mateIn1 oneMove,https://lichess.org/E3HzdsZR#69,
Kqt0l,3r1rk1/ppnq1ppp/5B2/3p4/1P6/P2QP2P/2B2PP1/R2R2K1 b - - 0 20,g7f6 d3h7,399,108,68,322,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/ndPFsktd/black#40,
NBCKk,5k2/ppN2pp1/7p/8/q7/Q7/Pr3PPP/4R1KR b - - 5 29,a4a3 e1e8,399,98,48,322,endgame mate mateIn1 oneMove,https://lichess.org/dJcKh9kR/black#58,
euV9h,5rk1/pbpn2bp/1p1p2p1/3Pp3/2P1P3/2NQ4/PP4PP/R1B2q1K w - - 0 18,d3f1 f8f1,399,96,74,322,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/sfsGrpFJ#35,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
mHN7s,1k6/ppp3pp/3q4/3b1Q2/3P4/2P3rP/PP3P2/R4RK1 w - - 0 28,f2g3 d6g3,399,95,79,322,endgame mate mateIn1 oneMove,https://lichess.org/9XZPPC7u#55,
q6TVc,r2q1rk1/pp3pp1/3p1b1p/2pP3P/5n2/2N5/PPQ2P2/1BR2RK1 b - - 1 18,f6e5 c2h7,399,110,83,322,mate mateIn1 middlegame oneMove,https://lichess.org/Mh7PvR9X/black#36,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
qwQo0,6k1/6p1/6P1/7P/pn6/2R5/3p2r1/3K4 b - - 1 44,b4a2 c3c8,399,100,82,322,endgame mate mateIn1 oneMove,https://lichess.org/GYInTEi9/black#88,
yKmOh,rk1qQb1r/ppp3pp/8/8/3p4/8/PPP3PP/RNB1R1K1 b - - 2 15,d8e8 e1e8,399,106,78,322,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/u65UIFAg/black#30,Scotch_Game Scotch_Game_Scotch_Gambit
2YR13,3r1Q1k/6pp/pq1p4/3P4/4r3/2P4P/1P4PK/1R3R2 b - - 1 28,d8f8 f1f8,399,103,70,321,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/qDsyAPGB/black#56,
NICIw,rn2k2r/pp2pp1p/5np1/1B1q4/5B2/2Q4P/PP3PP1/R3K2R b KQkq - 1 12,d5b5 c3c8,399,89,83,321,mate mateIn1 middlegame oneMove,https://lichess.org/VwS0SOAs/black#24,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
tDtxx,3r3k/6pp/p4b2/Qp2p3/4N3/1P6/1P3PPP/2Rq2K1 w - - 1 28,c1d1 d8d1 a5e1 d1e1,399,102,87,321,backRankMate endgame mate mateIn2 short,https://lichess.org/TO3rk9xT#55,
2zcFQ,6k1/p4ppp/2p5/3pPb2/PR3P2/7P/2r1r1P1/3N2RK b - - 6 31,f5e4 b4b8,399,103,89,320,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/th4VIFw2/black#62,
5Ju42,3r2k1/p2p1pp1/1pp4p/4q3/P7/1Q4R1/2P2PPP/1R2r1K1 w - - 4 25,b1e1 e5e1,399,109,66,320,endgame mate mateIn1 oneMove,https://lichess.org/euHOn1WM#49,
8gA4H,1k1r4/ppp2p2/7p/P7/1K6/1P4P1/3Q3P/4R3 b - - 0 40,d8d2 e1e8 d2d8 e8d8,399,112,90,320,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/ZdhuBicj/black#80,
NZLxY,8/pp3pk1/6p1/q2p3p/3P1Q2/5B2/P4PPP/3Rr1K1 w - - 1 27,d1e1 a5e1,399,116,100,320,endgame mate mateIn1 oneMove,https://lichess.org/wKAZwpMV#53,
OaZXm,r3k2r/7p/p2p1q2/2p1p3/1p2P3/1P6/PBPP3Q/2Kb2NR w kq - 0 21,c1d1 f6f1,399,111,100,320,mate mateIn1 middlegame oneMove,https://lichess.org/mWGXZe0M#41,
Tvc5z,r1b3k1/ppp2ppp/2np4/8/2P5/2P2N2/P3rPPP/R3R1K1 b - - 1 14,e2c2 e1e8,399,94,79,320,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/OJXVENSi/black#28,Philidor_Defense Philidor_Defense_Exchange_Variation
greOP,4r3/pppk1pp1/3p3p/3P4/5P2/5RP1/PPP4P/1K6 w - - 1 29,f3f2 e8e1,399,90,82,320,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/pXrTtQlA#57,
j2iku,2r2bk1/5pp1/3p3p/3Rp3/p1r1P2P/4BPP1/PP5R/1K6 w - - 6 31,h2d2 c4c1,399,91,100,320,endgame mate mateIn1 oneMove,https://lichess.org/JEOdEjIH#61,
jDJJK,Q7/6kp/3qbpp1/3Pp3/pp2P3/8/P4PPP/6K1 w - - 2 30,d5e6 d6d1,399,109,81,320,backRankMate endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/7xPBiq4S#59,
kqHQ7,r1b2k1r/3n1ppp/p7/1pQ1PNP1/5P1P/8/PPP5/2KR3R b - - 0 20,d7c5 d1d8,399,89,100,320,master mate mateIn1 middlegame oneMove,https://lichess.org/Nc7kiRtw/black#40,
lQtS3,5rk1/p1q2rQp/8/8/5Rb1/1P1P4/PB4PP/5R1K b - - 0 25,f7g7 f4f8,399,108,86,320,mate mateIn1 middlegame oneMove,https://lichess.org/Huy8NQVc/black#50,
26lPs,r1b1k3/ppppp2n/2n5/7B/8/qPB5/P1P2P1P/R3K1R1 b Q - 1 22,e8d8 g1g8 h7f8 g8f8,399,106,74,319,backRankMate mate mateIn2 middlegame short,https://lichess.org/4DciG2KR/black#44,
2wXeI,6k1/p4p1p/6p1/8/4r3/1Pq5/P4PPP/2R3K1 w - - 0 30,c1c3 e4e1,399,104,83,319,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/TVZmxWyt#59,
6tBZd,2r1k2r/1pqb1p1p/p2bpp2/3p4/3P3P/P1N1QN2/nPP1BPP1/2KR3R w k - 1 15,c3a2 c7c2,399,120,91,319,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/9choT3hs#29,Queens_Pawn_Game Queens_Pawn_Game_Veresov_Attack
FDDap,rnb1k2r/pp2ppbp/2p2np1/8/1PP2B2/q1NQ1NP1/P4P1P/1K1R1B1R b kq - 2 14,f6g4 d3d8,399,95,100,319,mate mateIn1 middlegame oneMove,https://lichess.org/8fXl4PcK/black#28,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
GX0Pm,8/pR1Q4/2p3p1/3pq1b1/N2k1pP1/4r3/PPP5/1K5R w - - 9 31,d7c6 e3e1 h1e1 e5e1,399,115,85,319,backRankMate mate mateIn2 middlegame short,https://lichess.org/uzz5U9yz#61,
Gwe1e,5k2/1r3pp1/1P5p/2P2n2/8/1P1R4/6P1/6K1 b - - 0 37,f5e7 d3d8,399,102,96,319,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/VlZf90Bn/black#74,
IMo9N,rn2k2r/p4ppp/4pn2/1p4B1/2p1Q3/2P5/5PPP/3RKB1R b Kkq - 0 14,f6e4 d1d8,399,106,80,319,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/A6z8FtQo/black#28,Slav_Defense Slav_Defense_Other_variations
Kd35i,2r3k1/5ppn/4p3/p7/8/4PN2/4RPPP/6K1 w - - 0 28,f3d4 c8c1 e2e1 c1e1,399,99,95,319,backRankMate endgame mate mateIn2 short,https://lichess.org/lfGCe7li#55,
LcwsX,r2qB2k/2pb2pp/p1Pp4/1p6/8/2P2Q1P/P1P3PB/R4nK1 b - - 0 21,d7e8 f3f8,399,96,82,319,mate mateIn1 middlegame oneMove,https://lichess.org/CYRTx9CI/black#42,
NlUNb,r2R2k1/5ppp/1P2p3/2p5/2q5/8/P4PPP/3R2K1 b - - 1 27,a8d8 d1d8,399,118,65,319,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/pT79ieqm/black#54,
THCOc,r2q1rk1/pb1nbppp/1pp1p3/4P3/3PQ3/2PB1N2/P4PPP/R1B2RK1 b - - 2 12,a8b8 e4h7,399,120,81,319,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/8ndvmRM7/black#24,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
WY03a,2r3k1/p1q3br/4pnQ1/3pN1Bp/1p1P1Pp1/1P4P1/P1P5/2KRRN2 w - - 4 34,d1d3 c7c2,399,105,77,319,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/1rcSut1P#67,
Y6UTE,6k1/p1p2ppp/P1p1r3/3p4/8/1R4P1/1PP2P1P/6K1 b - - 2 28,c6c5 b3b8 e6e8 b8e8,399,119,77,319,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/C2sgX2jv/black#56,
j2yDR,1r3rk1/p1p2ppp/6q1/5b2/3p4/5N1n/PP2QPPP/R1B1R2K b - - 1 20,f8e8 e2e8 b8e8 e1e8,399,100,87,319,backRankMate mate mateIn2 middlegame short,https://lichess.org/sco3yRVg/black#40,
kbbqF,6kR/1p3Rp1/pb1p2p1/3r2N1/8/1P6/P7/7K b - - 1 33,g8h8 f7f8,399,113,83,319,endgame master mate mateIn1 oneMove,https://lichess.org/TW0BJM7m/black#66,
lTnp4,6k1/p4pp1/6rp/3p2r1/4P3/P2B4/1P2Q2P/4R1qK w - - 7 34,e1g1 g5g1,399,104,84,319,endgame mate mateIn1 oneMove,https://lichess.org/LBM2Q0SK#67,
m5gRa,1r2r1k1/3R1pbp/b5p1/1qp1p3/pP2P3/2P2N2/P2Q1PPP/1RN3K1 w - - 1 22,d7d5 b5f1,399,95,100,319,master mate mateIn1 middlegame oneMove,https://lichess.org/9TEsr8aa#43,
sEOTf,r4r1k/ppp2p1p/1b3R2/8/3qp1Q1/1P1P4/1PP3PP/R1B4K w - - 2 18,f6f4 d4g1,399,91,77,319,mate mateIn1 middlegame oneMove,https://lichess.org/XckZsVuv#35,Bishops_Opening Bishops_Opening_Berlin_Defense
ydGHx,8/p5kp/1p2r1p1/2p5/3b1P2/BP3B2/P1n2RPP/7K w - - 0 32,f2c2 e6e1,399,96,100,319,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/9qDFvoYc#63,
3dxEm,1k5N/pp2nr2/4p2p/3pP2Q/1P6/P7/6PP/2R2q1K w - - 2 26,c1f1 f7f1,399,93,100,318,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/p2jHgx85#51,
3zJFv,r6k/6pp/5p2/P4b2/1p6/5P2/P1P1r1PK/3R4 b - - 0 28,a8a5 d1d8 e2e8 d8e8,399,118,73,318,backRankMate endgame mate mateIn2 short,https://lichess.org/Jxeb2mF4/black#56,
5ZfLS,r4b1r/1bk2ppp/pBp1pn2/4p3/N1P5/8/PP3PPP/2KR1B1R b - - 5 13,c7c8 d1d8,399,113,85,318,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/L8FB1BLi/black#26,Sicilian_Defense Sicilian_Defense_Open
6eldy,2r2rk1/pp3b2/6p1/7Q/3p1P2/P5R1/1P4P1/K1q4R w - - 1 34,h1c1 c8c1,399,115,95,318,endgame mate mateIn1 oneMove pillsburysMate,https://lichess.org/V5rwNqud#67,
9mvKv,2r3k1/1p3ppp/p2q4/2pR4/P7/7P/1PP1QPP1/4R1K1 b - - 0 23,d6d5 e2e8 c8e8 e1e8,399,114,94,318,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/Q9Rku8HG/black#46,
B4ES5,r1b1r1k1/pp2qNp1/7p/5p2/5B2/5n2/PP2QPPP/R3R1K1 w - - 1 19,e2f3 e7e1 a1e1 e8e1,399,99,100,318,backRankMate mate mateIn2 middlegame short,https://lichess.org/rbV5XEX3#37,
I5JM6,4r1k1/p5pp/2p2pb1/3p4/B4Bn1/P1R4P/1PP3P1/3Rr1K1 w - - 1 28,d1e1 e8e1,399,109,100,318,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/873yLoUe#55,
NqDed,4r2k/6p1/4P1Pp/3p1R2/1p6/pP6/P1P5/1K6 b - - 0 34,e8e6 f5f8,399,115,93,318,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/VHx5o7KL/black#68,
QTjMe,3rbrk1/pp4pp/4p3/4Rp2/5B2/6Q1/P4PPP/1R1q2K1 w - - 2 23,b1d1 d8d1 e5e1 d1e1,399,100,100,318,backRankMate mate mateIn2 middlegame short,https://lichess.org/yvl0T0wM#45,
SRcGP,2k4r/1bpp4/pp6/3P1p2/2P2P2/3B1p1p/PP3P1P/6RK b - - 0 30,h8h5 g1g8,399,103,68,318,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/ZKagM69f/black#60,
SfDFD,r4k2/5p1p/3R1Pp1/P7/6P1/7P/4K3/8 b - - 0 38,a8a5 d6d8,399,101,100,318,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/oJGXx28n/black#76,
bfSPt,1k2R3/p1p2p2/1pPn4/2r4p/1q6/3Q1B2/P5PP/6K1 b - - 2 31,d6e8 d3d8,399,116,76,318,endgame master mate mateIn1 oneMove,https://lichess.org/nUhh2KcK/black#62,
davew,3r2k1/2p2ppp/2p5/8/p7/P1P1R3/1P3PPP/6K1 w - - 1 29,e3e2 d8d1 e2e1 d1e1,399,109,79,318,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/XTMnkBBG#57,
kCuvh,r1bq1rk1/pp3ppp/2p1pb2/8/2PP4/3Q1N2/PPB2PPP/R4RK1 b - - 3 13,d8e7 d3h7,399,99,100,318,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/nUA2doNR/black#26,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
mwI5H,6k1/R4ppp/2p5/b3p3/8/6PP/5PK1/1r6 b - - 2 29,a5b6 a7a8 b6d8 a8d8,399,120,70,318,backRankMate endgame mate mateIn2 short,https://lichess.org/AKfNWMQG/black#58,
vCQkx,8/5p2/2B4p/p1p3p1/P2p2P1/1P2RPkP/8/1r4K1 w - - 1 49,e3e1 b1e1,399,93,96,318,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/LzTRramr#97,
vQgNK,1k5r/ppn2N2/2p2p2/2b1p3/4P3/6PB/1P3P1P/1K1R4 b - - 0 27,h8h3 d1d8,399,116,97,318,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/zSnotzAW/black#54,
wWlrq,1r6/1bkpQ3/p1q3p1/1pp1P1B1/8/3P4/PPP3PP/R4RK1 w - - 1 20,e5e6 c6g2,399,95,82,318,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/keAaqbLY#39,
0uNqK,6k1/2N2p2/RP2p3/P7/6np/1r6/6PK/8 w - - 0 38,h2g1 b3b1,399,102,82,317,endgame mate mateIn1 oneMove,https://lichess.org/n7LcGx6P#75,
AHMrd,r2k1r2/1pp5/p2p2pp/3Np3/1PP1P3/1Q1P4/P1R2RPP/4q1K1 w - - 1 24,f2f1 e1f1,399,113,88,317,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fSZGdRPf#47,
DBBKI,2r3rk/b2n1p1Q/p3pPp1/2ppP3/1P3R2/3N2P1/qB5P/2R3K1 b - - 0 27,h8h7 f4h4,399,113,96,317,mate mateIn1 middlegame oneMove,https://lichess.org/jorbkKL5/black#54,
JjF7p,3rk3/5pp1/p3p3/4P1P1/8/1PR2p1p/5P1P/6K1 w - - 2 39,c3f3 d8d1,399,89,77,317,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/n5aALRgY#77,
O1OfO,1k1Q3r/ppp3p1/6q1/2P2r1p/4p3/2P1BnPP/PP3PK1/R2R4 b - - 5 26,h8d8 d1d8,399,116,94,317,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/gvj47BWu/black#52,
Z4FZW,7r/Q3Rppp/3r1n2/4pk2/8/8/PP3PPP/R2q2K1 w - - 5 24,a1d1 d6d1,399,94,100,317,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/cxtQVUyB#47,
h60hJ,r4rk1/1b3pp1/p3pn1p/1p1q4/1P1p1P1B/P2Q4/2P1N1PP/1R3RK1 w - - 2 18,h4f6 d5g2,399,107,84,317,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/iFwKlBVg#35,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
htSDq,r1bq1rk1/p2nbpp1/2p1p2p/8/1p1PQ1PP/3B4/PPP2B2/2KR2NR b - - 0 14,d8a5 e4h7,399,99,100,317,mate mateIn1 middlegame oneMove,https://lichess.org/nk5OLiYv/black#28,Caro-Kann_Defense Caro-Kann_Defense_Rasa-Studier_Gambit
4FOE0,5B2/3Q2pk/p4p2/1p2p2p/3nP3/P2P3P/2r2PP1/R1q2K2 w - - 9 52,a1c1 c2c1,399,102,100,316,endgame master mate mateIn1 oneMove,https://lichess.org/x2uBQml1#103,
93cwm,r4rk1/pp1b1ppp/4pq2/3p4/1Pn2P2/P2Q2P1/2B4P/RN3RK1 b - - 2 20,f6a1 d3h7,399,96,89,316,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YSh7GbcE/black#40,
A8OYQ,r5k1/1b3p1n/p1q4p/1pp1B1p1/3p4/P1PP3P/BP1Q1PP1/4R1K1 w - - 0 30,c3d4 c6g2,399,102,71,316,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/I5y0bxnE#59,
brkwq,r1bq1rk1/1p3ppp/p1np4/4p3/3PQ3/2PB4/PP1N1PPP/R3K2R b KQ - 1 14,d6d5 e4h7,399,111,79,316,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/g1CgPbLD/black#28,Queens_Pawn_Game Queens_Pawn_Game_London_System
dq3Jz,2kn3R/1bp4p/p4p2/1P4b1/1n1r4/1B4Q1/1PP2PPP/1K6 w - - 1 25,b5a6 d4d1,399,107,95,316,mate mateIn1 middlegame oneMove,https://lichess.org/ZtU1wEYX#49,
hdqsh,2b1Q1k1/pp2rppp/8/8/8/8/P2q1PPP/4R1K1 b - - 1 25,e7e8 e1e8,399,100,100,316,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/MiEB72VT/black#50,
t2oXv,b3q1k1/6bp/3p1np1/1NpP1p2/p1P2P2/5B2/P1Q3PP/2B3K1 w - - 4 36,b5d6 e8e1,399,113,68,316,mate mateIn1 middlegame oneMove,https://lichess.org/hVCmJ8gs#71,
